2025-03-14 12:27:15,001 | WARNING  | helper_functions.py:142 | Error: Time index '4.404404404404405' or column 'Fx' not found.
2025-03-14 12:27:15,004 | WARNING  | helper_functions.py:142 | Error: Time index '4.414414414414415' or column 'Fx' not found.
2025-03-14 12:27:15,007 | WARNING  | helper_functions.py:142 | Error: Time index '4.424424424424425' or column 'Fx' not found.
2025-03-14 12:27:15,010 | WARNING  | helper_functions.py:142 | Error: Time index '4.434434434434435' or column 'Fx' not found.
2025-03-14 12:27:15,012 | WARNING  | helper_functions.py:142 | Error: Time index '4.444444444444445' or column 'Fx' not found.
2025-03-14 12:27:15,015 | WARNING  | helper_functions.py:142 | Error: Time index '4.454454454454455' or column 'Fx' not found.
2025-03-14 12:27:15,019 | WARNING  | helper_functions.py:142 | Error: Time index '4.464464464464465' or column 'Fx' not found.
2025-03-14 12:27:15,022 | WARNING  | helper_functions.py:142 | Error: Time index '4.474474474474475' or column 'Fx' not found.
2025-03-14 12:27:15,024 | WARNING  | helper_functions.py:142 | Error: Time index '4.484484484484485' or column 'Fx' not found.
2025-03-14 12:27:15,027 | WARNING  | helper_functions.py:142 | Error: Time index '4.494494494494495' or column 'Fx' not found.
2025-03-14 12:27:15,030 | WARNING  | helper_functions.py:142 | Error: Time index '4.504504504504505' or column 'Fx' not found.
2025-03-14 12:27:15,032 | WARNING  | helper_functions.py:142 | Error: Time index '4.514514514514515' or column 'Fx' not found.
2025-03-14 12:27:15,036 | WARNING  | helper_functions.py:142 | Error: Time index '4.524524524524525' or column 'Fx' not found.
2025-03-14 12:27:15,039 | WARNING  | helper_functions.py:142 | Error: Time index '4.534534534534535' or column 'Fx' not found.
2025-03-14 12:27:15,042 | WARNING  | helper_functions.py:142 | Error: Time index '4.544544544544545' or column 'Fx' not found.
2025-03-14 12:27:15,044 | WARNING  | helper_functions.py:142 | Error: Time index '4.554554554554555' or column 'Fx' not found.
2025-03-14 12:27:15,047 | WARNING  | helper_functions.py:142 | Error: Time index '4.564564564564565' or column 'Fx' not found.
2025-03-14 12:27:15,050 | WARNING  | helper_functions.py:142 | Error: Time index '4.574574574574575' or column 'Fx' not found.
2025-03-14 12:27:15,054 | WARNING  | helper_functions.py:142 | Error: Time index '4.584584584584585' or column 'Fx' not found.
2025-03-14 12:27:15,057 | WARNING  | helper_functions.py:142 | Error: Time index '4.594594594594595' or column 'Fx' not found.
2025-03-14 12:27:15,059 | WARNING  | helper_functions.py:142 | Error: Time index '4.604604604604605' or column 'Fx' not found.
2025-03-14 12:27:15,062 | WARNING  | helper_functions.py:142 | Error: Time index '4.614614614614615' or column 'Fx' not found.
2025-03-14 12:27:15,065 | WARNING  | helper_functions.py:142 | Error: Time index '4.624624624624625' or column 'Fx' not found.
2025-03-14 12:27:15,068 | WARNING  | helper_functions.py:142 | Error: Time index '4.634634634634635' or column 'Fx' not found.
2025-03-14 12:27:15,071 | WARNING  | helper_functions.py:142 | Error: Time index '4.644644644644645' or column 'Fx' not found.
2025-03-14 12:27:15,074 | WARNING  | helper_functions.py:142 | Error: Time index '4.654654654654655' or column 'Fx' not found.
2025-03-14 12:27:15,077 | WARNING  | helper_functions.py:142 | Error: Time index '4.664664664664665' or column 'Fx' not found.
2025-03-14 12:27:15,079 | WARNING  | helper_functions.py:142 | Error: Time index '4.674674674674675' or column 'Fx' not found.
2025-03-14 12:27:15,082 | WARNING  | helper_functions.py:142 | Error: Time index '4.684684684684685' or column 'Fx' not found.
2025-03-14 12:27:15,085 | WARNING  | helper_functions.py:142 | Error: Time index '4.694694694694695' or column 'Fx' not found.
2025-03-14 12:27:15,088 | WARNING  | helper_functions.py:142 | Error: Time index '4.704704704704705' or column 'Fx' not found.
2025-03-14 12:27:15,091 | WARNING  | helper_functions.py:142 | Error: Time index '4.714714714714715' or column 'Fx' not found.
2025-03-14 12:27:15,094 | WARNING  | helper_functions.py:142 | Error: Time index '4.724724724724725' or column 'Fx' not found.
2025-03-14 12:27:15,096 | WARNING  | helper_functions.py:142 | Error: Time index '4.734734734734735' or column 'Fx' not found.
2025-03-14 12:27:15,099 | WARNING  | helper_functions.py:142 | Error: Time index '4.744744744744745' or column 'Fx' not found.
2025-03-14 12:27:15,102 | WARNING  | helper_functions.py:142 | Error: Time index '4.754754754754755' or column 'Fx' not found.
2025-03-14 12:27:15,105 | WARNING  | helper_functions.py:142 | Error: Time index '4.764764764764765' or column 'Fx' not found.
2025-03-14 12:27:15,108 | WARNING  | helper_functions.py:142 | Error: Time index '4.774774774774775' or column 'Fx' not found.
2025-03-14 12:27:15,111 | WARNING  | helper_functions.py:142 | Error: Time index '4.784784784784785' or column 'Fx' not found.
2025-03-14 12:27:15,113 | WARNING  | helper_functions.py:142 | Error: Time index '4.794794794794795' or column 'Fx' not found.
2025-03-14 12:27:15,116 | WARNING  | helper_functions.py:142 | Error: Time index '4.804804804804805' or column 'Fx' not found.
2025-03-14 12:27:15,120 | WARNING  | helper_functions.py:142 | Error: Time index '4.814814814814815' or column 'Fx' not found.
2025-03-14 12:27:15,123 | WARNING  | helper_functions.py:142 | Error: Time index '4.824824824824825' or column 'Fx' not found.
2025-03-14 12:27:15,126 | WARNING  | helper_functions.py:142 | Error: Time index '4.834834834834835' or column 'Fx' not found.
2025-03-14 12:27:15,128 | WARNING  | helper_functions.py:142 | Error: Time index '4.844844844844845' or column 'Fx' not found.
2025-03-14 12:27:15,131 | WARNING  | helper_functions.py:142 | Error: Time index '4.854854854854855' or column 'Fx' not found.
2025-03-14 12:27:15,134 | WARNING  | helper_functions.py:142 | Error: Time index '4.864864864864865' or column 'Fx' not found.
2025-03-14 12:27:15,137 | WARNING  | helper_functions.py:142 | Error: Time index '4.874874874874875' or column 'Fx' not found.
2025-03-14 12:27:15,140 | WARNING  | helper_functions.py:142 | Error: Time index '4.884884884884885' or column 'Fx' not found.
2025-03-14 12:27:15,143 | WARNING  | helper_functions.py:142 | Error: Time index '4.894894894894895' or column 'Fx' not found.
2025-03-14 12:27:15,145 | WARNING  | helper_functions.py:142 | Error: Time index '4.904904904904905' or column 'Fx' not found.
2025-03-14 12:27:15,148 | WARNING  | helper_functions.py:142 | Error: Time index '4.914914914914915' or column 'Fx' not found.
2025-03-14 12:27:15,151 | WARNING  | helper_functions.py:142 | Error: Time index '4.924924924924925' or column 'Fx' not found.
2025-03-14 12:27:15,155 | WARNING  | helper_functions.py:142 | Error: Time index '4.934934934934935' or column 'Fx' not found.
2025-03-14 12:27:15,158 | WARNING  | helper_functions.py:142 | Error: Time index '4.944944944944945' or column 'Fx' not found.
2025-03-14 12:27:15,160 | WARNING  | helper_functions.py:142 | Error: Time index '4.954954954954955' or column 'Fx' not found.
2025-03-14 12:27:15,163 | WARNING  | helper_functions.py:142 | Error: Time index '4.964964964964965' or column 'Fx' not found.
2025-03-14 12:27:15,166 | WARNING  | helper_functions.py:142 | Error: Time index '4.974974974974975' or column 'Fx' not found.
2025-03-14 12:27:15,169 | WARNING  | helper_functions.py:142 | Error: Time index '4.984984984984985' or column 'Fx' not found.
2025-03-14 12:27:15,172 | WARNING  | helper_functions.py:142 | Error: Time index '4.994994994994995' or column 'Fx' not found.
2025-03-14 12:27:15,175 | WARNING  | helper_functions.py:142 | Error: Time index '5.005005005005005' or column 'Fx' not found.
2025-03-14 12:27:15,177 | WARNING  | helper_functions.py:142 | Error: Time index '5.015015015015015' or column 'Fx' not found.
2025-03-14 12:27:15,180 | WARNING  | helper_functions.py:142 | Error: Time index '5.025025025025025' or column 'Fx' not found.
2025-03-14 12:27:15,183 | WARNING  | helper_functions.py:142 | Error: Time index '5.035035035035035' or column 'Fx' not found.
2025-03-14 12:27:15,186 | WARNING  | helper_functions.py:142 | Error: Time index '5.045045045045045' or column 'Fx' not found.
2025-03-14 12:27:15,189 | WARNING  | helper_functions.py:142 | Error: Time index '5.055055055055055' or column 'Fx' not found.
2025-03-14 12:27:15,192 | WARNING  | helper_functions.py:142 | Error: Time index '5.065065065065065' or column 'Fx' not found.
2025-03-14 12:27:15,195 | WARNING  | helper_functions.py:142 | Error: Time index '5.075075075075075' or column 'Fx' not found.
2025-03-14 12:27:15,197 | WARNING  | helper_functions.py:142 | Error: Time index '5.085085085085085' or column 'Fx' not found.
2025-03-14 12:27:15,200 | WARNING  | helper_functions.py:142 | Error: Time index '5.095095095095095' or column 'Fx' not found.
2025-03-14 12:27:15,204 | WARNING  | helper_functions.py:142 | Error: Time index '5.105105105105105' or column 'Fx' not found.
2025-03-14 12:27:15,207 | WARNING  | helper_functions.py:142 | Error: Time index '5.115115115115115' or column 'Fx' not found.
2025-03-14 12:27:15,209 | WARNING  | helper_functions.py:142 | Error: Time index '5.125125125125125' or column 'Fx' not found.
2025-03-14 12:27:15,212 | WARNING  | helper_functions.py:142 | Error: Time index '5.135135135135135' or column 'Fx' not found.
2025-03-14 12:27:15,215 | WARNING  | helper_functions.py:142 | Error: Time index '5.145145145145145' or column 'Fx' not found.
2025-03-14 12:27:15,218 | WARNING  | helper_functions.py:142 | Error: Time index '5.155155155155155' or column 'Fx' not found.
2025-03-14 12:27:15,221 | WARNING  | helper_functions.py:142 | Error: Time index '5.165165165165165' or column 'Fx' not found.
2025-03-14 12:27:15,224 | WARNING  | helper_functions.py:142 | Error: Time index '5.175175175175175' or column 'Fx' not found.
2025-03-14 12:27:15,227 | WARNING  | helper_functions.py:142 | Error: Time index '5.185185185185185' or column 'Fx' not found.
2025-03-14 12:27:15,229 | WARNING  | helper_functions.py:142 | Error: Time index '5.195195195195195' or column 'Fx' not found.
2025-03-14 12:27:15,232 | WARNING  | helper_functions.py:142 | Error: Time index '5.205205205205205' or column 'Fx' not found.
2025-03-14 12:27:15,235 | WARNING  | helper_functions.py:142 | Error: Time index '5.215215215215215' or column 'Fx' not found.
2025-03-14 12:27:15,239 | WARNING  | helper_functions.py:142 | Error: Time index '5.225225225225225' or column 'Fx' not found.
2025-03-14 12:27:15,242 | WARNING  | helper_functions.py:142 | Error: Time index '5.235235235235235' or column 'Fx' not found.
2025-03-14 12:27:15,244 | WARNING  | helper_functions.py:142 | Error: Time index '5.245245245245245' or column 'Fx' not found.
2025-03-14 12:27:15,247 | WARNING  | helper_functions.py:142 | Error: Time index '5.255255255255255' or column 'Fx' not found.
2025-03-14 12:27:15,250 | WARNING  | helper_functions.py:142 | Error: Time index '5.265265265265265' or column 'Fx' not found.
2025-03-14 12:27:15,253 | WARNING  | helper_functions.py:142 | Error: Time index '5.275275275275275' or column 'Fx' not found.
2025-03-14 12:27:15,256 | WARNING  | helper_functions.py:142 | Error: Time index '5.285285285285285' or column 'Fx' not found.
2025-03-14 12:27:15,259 | WARNING  | helper_functions.py:142 | Error: Time index '5.295295295295295' or column 'Fx' not found.
2025-03-14 12:27:15,262 | WARNING  | helper_functions.py:142 | Error: Time index '5.305305305305305' or column 'Fx' not found.
2025-03-14 12:27:15,264 | WARNING  | helper_functions.py:142 | Error: Time index '5.315315315315315' or column 'Fx' not found.
2025-03-14 12:27:15,267 | WARNING  | helper_functions.py:142 | Error: Time index '5.325325325325325' or column 'Fx' not found.
2025-03-14 12:27:15,271 | WARNING  | helper_functions.py:142 | Error: Time index '5.335335335335335' or column 'Fx' not found.
2025-03-14 12:27:15,274 | WARNING  | helper_functions.py:142 | Error: Time index '5.345345345345345' or column 'Fx' not found.
2025-03-14 12:27:15,277 | WARNING  | helper_functions.py:142 | Error: Time index '5.355355355355355' or column 'Fx' not found.
2025-03-14 12:27:15,279 | WARNING  | helper_functions.py:142 | Error: Time index '5.365365365365365' or column 'Fx' not found.
2025-03-14 12:27:15,282 | WARNING  | helper_functions.py:142 | Error: Time index '5.375375375375375' or column 'Fx' not found.
2025-03-14 12:27:15,285 | WARNING  | helper_functions.py:142 | Error: Time index '5.385385385385385' or column 'Fx' not found.
2025-03-14 12:27:15,288 | WARNING  | helper_functions.py:142 | Error: Time index '5.395395395395395' or column 'Fx' not found.
2025-03-14 12:27:15,291 | WARNING  | helper_functions.py:142 | Error: Time index '5.405405405405405' or column 'Fx' not found.
2025-03-14 12:27:15,294 | WARNING  | helper_functions.py:142 | Error: Time index '5.415415415415415' or column 'Fx' not found.
2025-03-14 12:27:15,296 | WARNING  | helper_functions.py:142 | Error: Time index '5.425425425425425' or column 'Fx' not found.
2025-03-14 12:27:15,299 | WARNING  | helper_functions.py:142 | Error: Time index '5.435435435435435' or column 'Fx' not found.
2025-03-14 12:27:15,303 | WARNING  | helper_functions.py:142 | Error: Time index '5.445445445445445' or column 'Fx' not found.
2025-03-14 12:27:15,306 | WARNING  | helper_functions.py:142 | Error: Time index '5.455455455455455' or column 'Fx' not found.
2025-03-14 12:27:15,308 | WARNING  | helper_functions.py:142 | Error: Time index '5.465465465465465' or column 'Fx' not found.
2025-03-14 12:27:15,311 | WARNING  | helper_functions.py:142 | Error: Time index '5.475475475475475' or column 'Fx' not found.
2025-03-14 12:27:15,314 | WARNING  | helper_functions.py:142 | Error: Time index '5.485485485485485' or column 'Fx' not found.
2025-03-14 12:27:15,316 | WARNING  | helper_functions.py:142 | Error: Time index '5.495495495495495' or column 'Fx' not found.
2025-03-14 12:27:15,320 | WARNING  | helper_functions.py:142 | Error: Time index '5.505505505505505' or column 'Fx' not found.
2025-03-14 12:27:15,323 | WARNING  | helper_functions.py:142 | Error: Time index '5.515515515515515' or column 'Fx' not found.
2025-03-14 12:27:15,325 | WARNING  | helper_functions.py:142 | Error: Time index '5.525525525525525' or column 'Fx' not found.
2025-03-14 12:27:15,328 | WARNING  | helper_functions.py:142 | Error: Time index '5.535535535535535' or column 'Fx' not found.
2025-03-14 12:27:15,331 | WARNING  | helper_functions.py:142 | Error: Time index '5.545545545545545' or column 'Fx' not found.
2025-03-14 12:27:15,333 | WARNING  | helper_functions.py:142 | Error: Time index '5.555555555555555' or column 'Fx' not found.
2025-03-14 12:27:15,336 | WARNING  | helper_functions.py:142 | Error: Time index '5.565565565565565' or column 'Fx' not found.
2025-03-14 12:27:15,339 | WARNING  | helper_functions.py:142 | Error: Time index '5.575575575575575' or column 'Fx' not found.
2025-03-14 12:27:15,342 | WARNING  | helper_functions.py:142 | Error: Time index '5.585585585585585' or column 'Fx' not found.
2025-03-14 12:27:15,345 | WARNING  | helper_functions.py:142 | Error: Time index '5.595595595595595' or column 'Fx' not found.
2025-03-14 12:27:15,347 | WARNING  | helper_functions.py:142 | Error: Time index '5.605605605605605' or column 'Fx' not found.
2025-03-14 12:27:15,350 | WARNING  | helper_functions.py:142 | Error: Time index '5.615615615615615' or column 'Fx' not found.
2025-03-14 12:27:15,353 | WARNING  | helper_functions.py:142 | Error: Time index '5.625625625625625' or column 'Fx' not found.
2025-03-14 12:27:15,356 | WARNING  | helper_functions.py:142 | Error: Time index '5.635635635635635' or column 'Fx' not found.
2025-03-14 12:27:15,359 | WARNING  | helper_functions.py:142 | Error: Time index '5.645645645645645' or column 'Fx' not found.
2025-03-14 12:27:15,362 | WARNING  | helper_functions.py:142 | Error: Time index '5.655655655655655' or column 'Fx' not found.
2025-03-14 12:27:15,364 | WARNING  | helper_functions.py:142 | Error: Time index '5.665665665665665' or column 'Fx' not found.
2025-03-14 12:27:15,367 | WARNING  | helper_functions.py:142 | Error: Time index '5.675675675675675' or column 'Fx' not found.
2025-03-14 12:27:15,370 | WARNING  | helper_functions.py:142 | Error: Time index '5.685685685685685' or column 'Fx' not found.
2025-03-14 12:27:15,373 | WARNING  | helper_functions.py:142 | Error: Time index '5.6956956956956954' or column 'Fx' not found.
2025-03-14 12:27:15,376 | WARNING  | helper_functions.py:142 | Error: Time index '5.7057057057057055' or column 'Fx' not found.
2025-03-14 12:27:15,379 | WARNING  | helper_functions.py:142 | Error: Time index '5.7157157157157155' or column 'Fx' not found.
2025-03-14 12:27:15,381 | WARNING  | helper_functions.py:142 | Error: Time index '5.7257257257257255' or column 'Fx' not found.
2025-03-14 12:27:15,384 | WARNING  | helper_functions.py:142 | Error: Time index '5.7357357357357355' or column 'Fx' not found.
2025-03-14 12:27:15,387 | WARNING  | helper_functions.py:142 | Error: Time index '5.7457457457457455' or column 'Fx' not found.
2025-03-14 12:27:15,390 | WARNING  | helper_functions.py:142 | Error: Time index '5.7557557557557555' or column 'Fx' not found.
2025-03-14 12:27:15,393 | WARNING  | helper_functions.py:142 | Error: Time index '5.7657657657657655' or column 'Fx' not found.
2025-03-14 12:27:15,395 | WARNING  | helper_functions.py:142 | Error: Time index '5.7757757757757755' or column 'Fx' not found.
2025-03-14 12:27:15,398 | WARNING  | helper_functions.py:142 | Error: Time index '5.7857857857857855' or column 'Fx' not found.
2025-03-14 12:27:15,401 | WARNING  | helper_functions.py:142 | Error: Time index '5.7957957957957955' or column 'Fx' not found.
2025-03-14 12:27:15,404 | WARNING  | helper_functions.py:142 | Error: Time index '5.8058058058058055' or column 'Fx' not found.
2025-03-14 12:27:15,407 | WARNING  | helper_functions.py:142 | Error: Time index '5.8158158158158155' or column 'Fx' not found.
2025-03-14 12:27:15,410 | WARNING  | helper_functions.py:142 | Error: Time index '5.8258258258258255' or column 'Fx' not found.
2025-03-14 12:27:15,412 | WARNING  | helper_functions.py:142 | Error: Time index '5.8358358358358355' or column 'Fx' not found.
2025-03-14 12:27:15,415 | WARNING  | helper_functions.py:142 | Error: Time index '5.8458458458458455' or column 'Fx' not found.
2025-03-14 12:27:15,418 | WARNING  | helper_functions.py:142 | Error: Time index '5.8558558558558556' or column 'Fx' not found.
2025-03-14 12:27:15,421 | WARNING  | helper_functions.py:142 | Error: Time index '5.865865865865866' or column 'Fx' not found.
2025-03-14 12:27:15,424 | WARNING  | helper_functions.py:142 | Error: Time index '5.875875875875876' or column 'Fx' not found.
2025-03-14 12:27:15,427 | WARNING  | helper_functions.py:142 | Error: Time index '5.885885885885886' or column 'Fx' not found.
2025-03-14 12:27:15,430 | WARNING  | helper_functions.py:142 | Error: Time index '5.895895895895896' or column 'Fx' not found.
2025-03-14 12:27:15,432 | WARNING  | helper_functions.py:142 | Error: Time index '5.905905905905906' or column 'Fx' not found.
2025-03-14 12:27:15,436 | WARNING  | helper_functions.py:142 | Error: Time index '5.915915915915916' or column 'Fx' not found.
2025-03-14 12:27:15,439 | WARNING  | helper_functions.py:142 | Error: Time index '5.925925925925926' or column 'Fx' not found.
2025-03-14 12:27:15,441 | WARNING  | helper_functions.py:142 | Error: Time index '5.935935935935936' or column 'Fx' not found.
2025-03-14 12:27:15,444 | WARNING  | helper_functions.py:142 | Error: Time index '5.945945945945946' or column 'Fx' not found.
2025-03-14 12:27:15,447 | WARNING  | helper_functions.py:142 | Error: Time index '5.955955955955956' or column 'Fx' not found.
2025-03-14 12:27:15,449 | WARNING  | helper_functions.py:142 | Error: Time index '5.965965965965966' or column 'Fx' not found.
2025-03-14 12:27:15,452 | WARNING  | helper_functions.py:142 | Error: Time index '5.975975975975976' or column 'Fx' not found.
2025-03-14 12:27:15,455 | WARNING  | helper_functions.py:142 | Error: Time index '5.985985985985986' or column 'Fx' not found.
2025-03-14 12:27:15,458 | WARNING  | helper_functions.py:142 | Error: Time index '5.995995995995996' or column 'Fx' not found.
2025-03-14 12:27:15,461 | WARNING  | helper_functions.py:142 | Error: Time index '6.006006006006006' or column 'Fx' not found.
2025-03-14 12:27:15,463 | WARNING  | helper_functions.py:142 | Error: Time index '6.016016016016016' or column 'Fx' not found.
2025-03-14 12:27:15,466 | WARNING  | helper_functions.py:142 | Error: Time index '6.026026026026026' or column 'Fx' not found.
2025-03-14 12:27:15,469 | WARNING  | helper_functions.py:142 | Error: Time index '6.036036036036036' or column 'Fx' not found.
2025-03-14 12:27:15,472 | WARNING  | helper_functions.py:142 | Error: Time index '6.046046046046046' or column 'Fx' not found.
2025-03-14 12:27:15,475 | WARNING  | helper_functions.py:142 | Error: Time index '6.056056056056056' or column 'Fx' not found.
2025-03-14 12:27:15,478 | WARNING  | helper_functions.py:142 | Error: Time index '6.066066066066066' or column 'Fx' not found.
2025-03-14 12:27:15,480 | WARNING  | helper_functions.py:142 | Error: Time index '6.076076076076076' or column 'Fx' not found.
2025-03-14 12:27:15,483 | WARNING  | helper_functions.py:142 | Error: Time index '6.086086086086086' or column 'Fx' not found.
2025-03-14 12:27:15,486 | WARNING  | helper_functions.py:142 | Error: Time index '6.096096096096096' or column 'Fx' not found.
2025-03-14 12:27:15,489 | WARNING  | helper_functions.py:142 | Error: Time index '6.106106106106106' or column 'Fx' not found.
2025-03-14 12:27:15,492 | WARNING  | helper_functions.py:142 | Error: Time index '6.116116116116116' or column 'Fx' not found.
2025-03-14 12:27:15,495 | WARNING  | helper_functions.py:142 | Error: Time index '6.126126126126126' or column 'Fx' not found.
2025-03-14 12:27:15,497 | WARNING  | helper_functions.py:142 | Error: Time index '6.136136136136136' or column 'Fx' not found.
2025-03-14 12:27:15,500 | WARNING  | helper_functions.py:142 | Error: Time index '6.146146146146146' or column 'Fx' not found.
2025-03-14 12:27:15,503 | WARNING  | helper_functions.py:142 | Error: Time index '6.156156156156156' or column 'Fx' not found.
2025-03-14 12:27:15,506 | WARNING  | helper_functions.py:142 | Error: Time index '6.166166166166166' or column 'Fx' not found.
2025-03-14 12:27:15,510 | WARNING  | helper_functions.py:142 | Error: Time index '6.176176176176176' or column 'Fx' not found.
2025-03-14 12:27:15,512 | WARNING  | helper_functions.py:142 | Error: Time index '6.186186186186186' or column 'Fx' not found.
2025-03-14 12:27:15,515 | WARNING  | helper_functions.py:142 | Error: Time index '6.196196196196196' or column 'Fx' not found.
2025-03-14 12:27:15,518 | WARNING  | helper_functions.py:142 | Error: Time index '6.206206206206206' or column 'Fx' not found.
2025-03-14 12:27:15,521 | WARNING  | helper_functions.py:142 | Error: Time index '6.216216216216216' or column 'Fx' not found.
2025-03-14 12:27:15,524 | WARNING  | helper_functions.py:142 | Error: Time index '6.226226226226226' or column 'Fx' not found.
2025-03-14 12:27:15,527 | WARNING  | helper_functions.py:142 | Error: Time index '6.236236236236236' or column 'Fx' not found.
2025-03-14 12:27:15,530 | WARNING  | helper_functions.py:142 | Error: Time index '6.246246246246246' or column 'Fx' not found.
2025-03-14 12:27:15,532 | WARNING  | helper_functions.py:142 | Error: Time index '6.256256256256256' or column 'Fx' not found.
2025-03-14 12:27:15,535 | WARNING  | helper_functions.py:142 | Error: Time index '6.266266266266266' or column 'Fx' not found.
2025-03-14 12:27:15,539 | WARNING  | helper_functions.py:142 | Error: Time index '6.276276276276276' or column 'Fx' not found.
2025-03-14 12:27:15,542 | WARNING  | helper_functions.py:142 | Error: Time index '6.286286286286286' or column 'Fx' not found.
2025-03-14 12:27:15,544 | WARNING  | helper_functions.py:142 | Error: Time index '6.296296296296296' or column 'Fx' not found.
2025-03-14 12:27:15,547 | WARNING  | helper_functions.py:142 | Error: Time index '6.306306306306306' or column 'Fx' not found.
2025-03-14 12:27:15,549 | WARNING  | helper_functions.py:142 | Error: Time index '6.316316316316316' or column 'Fx' not found.
2025-03-14 12:27:15,553 | WARNING  | helper_functions.py:142 | Error: Time index '6.326326326326326' or column 'Fx' not found.
2025-03-14 12:27:15,556 | WARNING  | helper_functions.py:142 | Error: Time index '6.336336336336336' or column 'Fx' not found.
2025-03-14 12:27:15,558 | WARNING  | helper_functions.py:142 | Error: Time index '6.346346346346346' or column 'Fx' not found.
2025-03-14 12:27:15,561 | WARNING  | helper_functions.py:142 | Error: Time index '6.356356356356356' or column 'Fx' not found.
2025-03-14 12:27:15,564 | WARNING  | helper_functions.py:142 | Error: Time index '6.366366366366366' or column 'Fx' not found.
2025-03-14 12:27:15,566 | WARNING  | helper_functions.py:142 | Error: Time index '6.376376376376376' or column 'Fx' not found.
2025-03-14 12:27:15,570 | WARNING  | helper_functions.py:142 | Error: Time index '6.386386386386386' or column 'Fx' not found.
2025-03-14 12:27:15,573 | WARNING  | helper_functions.py:142 | Error: Time index '6.396396396396396' or column 'Fx' not found.
2025-03-14 12:27:15,576 | WARNING  | helper_functions.py:142 | Error: Time index '6.406406406406406' or column 'Fx' not found.
2025-03-14 12:27:15,580 | WARNING  | helper_functions.py:142 | Error: Time index '6.416416416416417' or column 'Fx' not found.
2025-03-14 12:27:15,583 | WARNING  | helper_functions.py:142 | Error: Time index '6.426426426426427' or column 'Fx' not found.
2025-03-14 12:27:15,588 | WARNING  | helper_functions.py:142 | Error: Time index '6.436436436436437' or column 'Fx' not found.
2025-03-14 12:27:15,591 | WARNING  | helper_functions.py:142 | Error: Time index '6.446446446446447' or column 'Fx' not found.
2025-03-14 12:27:15,594 | WARNING  | helper_functions.py:142 | Error: Time index '6.456456456456457' or column 'Fx' not found.
2025-03-14 12:27:15,597 | WARNING  | helper_functions.py:142 | Error: Time index '6.466466466466467' or column 'Fx' not found.
2025-03-14 12:27:15,600 | WARNING  | helper_functions.py:142 | Error: Time index '6.476476476476477' or column 'Fx' not found.
2025-03-14 12:27:15,604 | WARNING  | helper_functions.py:142 | Error: Time index '6.486486486486487' or column 'Fx' not found.
2025-03-14 12:27:15,606 | WARNING  | helper_functions.py:142 | Error: Time index '6.496496496496497' or column 'Fx' not found.
2025-03-14 12:27:15,609 | WARNING  | helper_functions.py:142 | Error: Time index '6.506506506506507' or column 'Fx' not found.
2025-03-14 12:27:15,612 | WARNING  | helper_functions.py:142 | Error: Time index '6.516516516516517' or column 'Fx' not found.
2025-03-14 12:27:15,615 | WARNING  | helper_functions.py:142 | Error: Time index '6.526526526526527' or column 'Fx' not found.
2025-03-14 12:27:15,618 | WARNING  | helper_functions.py:142 | Error: Time index '6.536536536536537' or column 'Fx' not found.
2025-03-14 12:27:15,621 | WARNING  | helper_functions.py:142 | Error: Time index '6.546546546546547' or column 'Fx' not found.
2025-03-14 12:27:15,624 | WARNING  | helper_functions.py:142 | Error: Time index '6.556556556556557' or column 'Fx' not found.
2025-03-14 12:27:15,627 | WARNING  | helper_functions.py:142 | Error: Time index '6.566566566566567' or column 'Fx' not found.
2025-03-14 12:27:15,629 | WARNING  | helper_functions.py:142 | Error: Time index '6.576576576576577' or column 'Fx' not found.
2025-03-14 12:27:15,632 | WARNING  | helper_functions.py:142 | Error: Time index '6.586586586586587' or column 'Fx' not found.
2025-03-14 12:27:15,636 | WARNING  | helper_functions.py:142 | Error: Time index '6.596596596596597' or column 'Fx' not found.
2025-03-14 12:27:15,639 | WARNING  | helper_functions.py:142 | Error: Time index '6.606606606606607' or column 'Fx' not found.
2025-03-14 12:27:15,641 | WARNING  | helper_functions.py:142 | Error: Time index '6.616616616616617' or column 'Fx' not found.
2025-03-14 12:27:15,644 | WARNING  | helper_functions.py:142 | Error: Time index '6.626626626626627' or column 'Fx' not found.
2025-03-14 12:27:15,647 | WARNING  | helper_functions.py:142 | Error: Time index '6.636636636636637' or column 'Fx' not found.
2025-03-14 12:27:15,649 | WARNING  | helper_functions.py:142 | Error: Time index '6.646646646646647' or column 'Fx' not found.
2025-03-14 12:27:15,653 | WARNING  | helper_functions.py:142 | Error: Time index '6.656656656656657' or column 'Fx' not found.
2025-03-14 12:27:15,656 | WARNING  | helper_functions.py:142 | Error: Time index '6.666666666666667' or column 'Fx' not found.
2025-03-14 12:27:15,659 | WARNING  | helper_functions.py:142 | Error: Time index '6.676676676676677' or column 'Fx' not found.
2025-03-14 12:27:15,662 | WARNING  | helper_functions.py:142 | Error: Time index '6.686686686686687' or column 'Fx' not found.
2025-03-14 12:27:15,664 | WARNING  | helper_functions.py:142 | Error: Time index '6.696696696696697' or column 'Fx' not found.
2025-03-14 12:27:15,667 | WARNING  | helper_functions.py:142 | Error: Time index '6.706706706706707' or column 'Fx' not found.
2025-03-14 12:27:15,671 | WARNING  | helper_functions.py:142 | Error: Time index '6.716716716716717' or column 'Fx' not found.
2025-03-14 12:27:15,674 | WARNING  | helper_functions.py:142 | Error: Time index '6.726726726726727' or column 'Fx' not found.
