2025-04-03 19:25:38,398 | INFO     | v3_magic_formula.py:33 | Initializing Pacejka Tire Model from hoosier_r20.par
2025-04-03 20:32:23,617 | DEBUG    | v3_magic_formula.py:284 | Calculating forces for time 300 ms. Inputs: Fz=600, alpha=0.11102370887737106, kappa=0.0, gamma=-0.03490658503988659
2025-04-03 20:32:23,617 | DEBUG    | v3_magic_formula.py:326 | Force calculation complete for time 300. Fx=-55.35, Fy=-1500.05
2025-04-03 20:32:23,617 | DEBUG    | tire_tester.py:48 |   Success: Target Slips: alpha=6.361deg, kappa=0.0000
2025-04-03 20:32:23,617 | DEBUG    | tire_tester.py:49 |   Resulting Forces: Fx=-55.3N, Fy=-1500.0N (Error Fy=-0.0N / 0.00%)
2025-04-03 20:32:23,617 | INFO     | tire_tester.py:32 | Running Fy Priority Test 5: 'Cornering Med Fy Accel'
2025-04-03 20:32:23,618 | DEBUG    | tire_tester.py:33 |   Inputs: Fz=700.0N, gamma=-2.0deg, Target Fy=-1000.0N, Mode=accelerate, Intensity=0.50
2025-04-03 20:32:23,618 | INFO     | v3_magic_formula.py:567 | Finding slips for target Fy=-1000.00 N, Fz=700.0, gamma=-2.00 deg, mode='accelerate', intensity=0.50
2025-04-03 20:32:23,618 | DEBUG    | v3_magic_formula.py:475 | Finding alpha for target Fy=-1000.00 N at Fz=700.0, gamma=-2.00 deg
2025-04-03 20:32:23,618 | INFO     | v3_magic_formula.py:544 | Found alpha=2.512 deg for target Fy=-1000.00 (brentq).
2025-04-03 20:32:23,618 | DEBUG    | v3_magic_formula.py:573 | Step 1: Required alpha (approx) = 2.512 deg
2025-04-03 20:32:23,618 | DEBUG    | v3_magic_formula.py:336 | Calculating peak Fx potential for Fz=700, gamma=-0.03490658503988659
2025-04-03 20:32:23,618 | DEBUG    | v3_magic_formula.py:348 | Peak Fx potential: Dx=1940.73, SVx=-18.82, Peak=1921.91
2025-04-03 20:32:23,618 | DEBUG    | v3_magic_formula.py:354 | Calculating min Fx potential for Fz=700, gamma=-0.03490658503988659
2025-04-03 20:32:23,618 | DEBUG    | v3_magic_formula.py:366 | Min Fx potential: Dx=1940.73, SVx=-18.82, Min=-1959.55
2025-04-03 20:32:23,618 | DEBUG    | v3_magic_formula.py:586 | Step 2: Approx Gxa(alpha_req, k=0) = 0.8850
2025-04-03 20:32:23,618 | DEBUG    | v3_magic_formula.py:595 | Step 3: Target Accel Fx = 850.41 N (AvailMax=1700.82)
2025-04-03 20:32:23,618 | DEBUG    | v3_magic_formula.py:373 | Finding kappa for target Fx=850.41 N at Fz=700.0, gamma=-2.00 deg
2025-04-03 20:32:23,618 | INFO     | v3_magic_formula.py:442 | Found kappa=0.0182 for target Fx=850.41 (brentq).
2025-04-03 20:32:23,618 | DEBUG    | v3_magic_formula.py:607 | Step 4: Required kappa (approx) = 0.0182
2025-04-03 20:32:23,618 | INFO     | v3_magic_formula.py:609 | Result: alpha=2.512 deg, kappa=0.0182
2025-04-03 20:32:23,618 | DEBUG    | v3_magic_formula.py:284 | Calculating forces for time 400 ms. Inputs: Fz=700, alpha=0.04384950900639849, kappa=0.018182038894777233, gamma=-0.03490658503988659
2025-04-03 20:32:23,618 | DEBUG    | v3_magic_formula.py:326 | Force calculation complete for time 400. Fx=754.38, Fy=-984.93
2025-04-03 20:32:23,618 | DEBUG    | tire_tester.py:48 |   Success: Target Slips: alpha=2.512deg, kappa=0.0182
2025-04-03 20:32:23,618 | DEBUG    | tire_tester.py:49 |   Resulting Forces: Fx=754.4N, Fy=-984.9N (Error Fy=15.1N / -1.51%)
2025-04-03 20:32:23,618 | INFO     | tire_tester.py:32 | Running Fy Priority Test 6: 'Cornering Med Fy Brake'
2025-04-03 20:32:23,618 | DEBUG    | tire_tester.py:33 |   Inputs: Fz=500.0N, gamma=-2.0deg, Target Fy=-800.0N, Mode=brake, Intensity=0.80
2025-04-03 20:32:23,619 | INFO     | v3_magic_formula.py:567 | Finding slips for target Fy=-800.00 N, Fz=500.0, gamma=-2.00 deg, mode='brake', intensity=0.80
2025-04-03 20:32:23,619 | DEBUG    | v3_magic_formula.py:475 | Finding alpha for target Fy=-800.00 N at Fz=500.0, gamma=-2.00 deg
2025-04-03 20:32:23,619 | INFO     | v3_magic_formula.py:544 | Found alpha=2.384 deg for target Fy=-800.00 (brentq).
2025-04-03 20:32:23,619 | DEBUG    | v3_magic_formula.py:573 | Step 1: Required alpha (approx) = 2.384 deg
2025-04-03 20:32:23,619 | DEBUG    | v3_magic_formula.py:336 | Calculating peak Fx potential for Fz=500, gamma=-0.03490658503988659
2025-04-03 20:32:23,619 | DEBUG    | v3_magic_formula.py:348 | Peak Fx potential: Dx=1376.84, SVx=-20.75, Peak=1356.09
2025-04-03 20:32:23,619 | DEBUG    | v3_magic_formula.py:354 | Calculating min Fx potential for Fz=500, gamma=-0.03490658503988659
2025-04-03 20:32:23,619 | DEBUG    | v3_magic_formula.py:366 | Min Fx potential: Dx=1376.84, SVx=-20.75, Min=-1397.60
2025-04-03 20:32:23,619 | DEBUG    | v3_magic_formula.py:586 | Step 2: Approx Gxa(alpha_req, k=0) = 0.8947
2025-04-03 20:32:23,619 | DEBUG    | v3_magic_formula.py:598 | Step 3: Target Brake Fx = -1000.29 N (AvailMin=-1250.37)
2025-04-03 20:32:23,619 | DEBUG    | v3_magic_formula.py:373 | Finding kappa for target Fx=-1000.29 N at Fz=500.0, gamma=-2.00 deg
2025-04-03 20:32:23,619 | INFO     | v3_magic_formula.py:442 | Found kappa=-0.0260 for target Fx=-1000.29 (brentq).
2025-04-03 20:32:23,619 | DEBUG    | v3_magic_formula.py:607 | Step 4: Required kappa (approx) = -0.0260
2025-04-03 20:32:23,619 | INFO     | v3_magic_formula.py:609 | Result: alpha=2.384 deg, kappa=-0.0260
2025-04-03 20:32:23,619 | DEBUG    | v3_magic_formula.py:284 | Calculating forces for time 500 ms. Inputs: Fz=500, alpha=0.04161390042198508, kappa=-0.026046776856600177, gamma=-0.03490658503988659
2025-04-03 20:32:23,619 | DEBUG    | v3_magic_formula.py:326 | Force calculation complete for time 500. Fx=-896.94, Fy=-775.64
2025-04-03 20:32:23,619 | DEBUG    | tire_tester.py:48 |   Success: Target Slips: alpha=2.384deg, kappa=-0.0260
2025-04-03 20:32:23,619 | DEBUG    | tire_tester.py:49 |   Resulting Forces: Fx=-896.9N, Fy=-775.6N (Error Fy=24.4N / -3.05%)
2025-04-03 20:32:23,619 | INFO     | tire_tester.py:32 | Running Fy Priority Test 7: 'Impossible Fy Target'
2025-04-03 20:32:23,619 | DEBUG    | tire_tester.py:33 |   Inputs: Fz=400.0N, gamma=0.0deg, Target Fy=-5000.0N, Mode=coast, Intensity=0.00
2025-04-03 20:32:23,619 | INFO     | v3_magic_formula.py:567 | Finding slips for target Fy=-5000.00 N, Fz=400.0, gamma=0.00 deg, mode='coast', intensity=0.00
2025-04-03 20:32:23,619 | DEBUG    | v3_magic_formula.py:475 | Finding alpha for target Fy=-5000.00 N at Fz=400.0, gamma=0.00 deg
2025-04-03 20:32:23,620 | WARNING  | v3_magic_formula.py:501 | Target Fy=-5000.00 outside approx range [-1036.00, 996.94]
2025-04-03 20:32:23,620 | WARNING  | v3_magic_formula.py:572 | Target Fy=-5000.00 N unachievable.
2025-04-03 20:32:23,620 | WARNING  | tire_tester.py:50 |   Failed: Could not find valid slips for target Fy=-5000.0N.
2025-04-03 20:32:23,620 | INFO     | tire_tester.py:52 | --- Fy Priority Test Suite Finished ---
2025-04-03 20:32:23,620 | INFO     | tire_tester.py:60 | --- Starting Pure Fx Inverse Test Suite (8 cases) ---
2025-04-03 20:32:23,621 | INFO     | tire_tester.py:65 | Running Pure Fx Inverse Test 1: 'Zero Fx Target'
2025-04-03 20:32:23,621 | DEBUG    | tire_tester.py:66 |   Inputs: Fz=600.0N, gamma=0.0deg, Target Fx=0.0N
2025-04-03 20:32:23,621 | DEBUG    | v3_magic_formula.py:373 | Finding kappa for target Fx=0.00 N at Fz=600.0, gamma=0.00 deg
2025-04-03 20:32:23,621 | INFO     | v3_magic_formula.py:442 | Found kappa=0.0017 for target Fx=0.00 (brentq).
2025-04-03 20:32:23,621 | DEBUG    | v3_magic_formula.py:284 | Calculating forces for time 0 ms. Inputs: Fz=600, alpha=0.0, kappa=0.0017242539035154454, gamma=0.0
2025-04-03 20:32:23,621 | DEBUG    | v3_magic_formula.py:326 | Force calculation complete for time 0. Fx=0.01, Fy=15.75
2025-04-03 20:32:23,621 | DEBUG    | tire_tester.py:81 |   Success: Target Kappa: 0.0017
2025-04-03 20:32:23,621 | DEBUG    | tire_tester.py:82 |   Resulting Forces: Fx=0.0N, Fy=15.8N (Error Fx=0.0N / inf%)
2025-04-03 20:32:23,621 | INFO     | tire_tester.py:65 | Running Pure Fx Inverse Test 2: 'Moderate Accel'
2025-04-03 20:32:23,621 | DEBUG    | tire_tester.py:66 |   Inputs: Fz=700.0N, gamma=0.0deg, Target Fx=1000.0N
2025-04-03 20:32:23,621 | DEBUG    | v3_magic_formula.py:373 | Finding kappa for target Fx=1000.00 N at Fz=700.0, gamma=0.00 deg
2025-04-03 20:32:23,621 | INFO     | v3_magic_formula.py:442 | Found kappa=0.0219 for target Fx=1000.00 (brentq).
2025-04-03 20:32:23,621 | DEBUG    | v3_magic_formula.py:284 | Calculating forces for time 100 ms. Inputs: Fz=700, alpha=0.0, kappa=0.021890522490922517, gamma=0.0
2025-04-03 20:32:23,621 | DEBUG    | v3_magic_formula.py:326 | Force calculation complete for time 100. Fx=999.91, Fy=8.23
2025-04-03 20:32:23,621 | DEBUG    | tire_tester.py:81 |   Success: Target Kappa: 0.0219
2025-04-03 20:32:23,621 | DEBUG    | tire_tester.py:82 |   Resulting Forces: Fx=999.9N, Fy=8.2N (Error Fx=-0.1N / -0.01%)
2025-04-03 20:32:23,621 | INFO     | tire_tester.py:65 | Running Pure Fx Inverse Test 3: 'High Accel'
2025-04-03 20:32:23,621 | DEBUG    | tire_tester.py:66 |   Inputs: Fz=700.0N, gamma=0.0deg, Target Fx=1800.0N
2025-04-03 20:32:23,621 | DEBUG    | v3_magic_formula.py:373 | Finding kappa for target Fx=1800.00 N at Fz=700.0, gamma=0.00 deg
2025-04-03 20:32:23,622 | INFO     | v3_magic_formula.py:442 | Found kappa=0.0824 for target Fx=1800.00 (brentq).
2025-04-03 20:32:23,622 | DEBUG    | v3_magic_formula.py:284 | Calculating forces for time 200 ms. Inputs: Fz=700, alpha=0.0, kappa=0.0823752195499786, gamma=0.0
2025-04-03 20:32:23,622 | DEBUG    | v3_magic_formula.py:326 | Force calculation complete for time 200. Fx=1800.00, Fy=6.50
2025-04-03 20:32:23,622 | DEBUG    | tire_tester.py:81 |   Success: Target Kappa: 0.0824
2025-04-03 20:32:23,622 | DEBUG    | tire_tester.py:82 |   Resulting Forces: Fx=1800.0N, Fy=6.5N (Error Fx=-0.0N / -0.00%)
2025-04-03 20:32:23,622 | INFO     | tire_tester.py:65 | Running Pure Fx Inverse Test 4: 'Moderate Brake'
2025-04-03 20:32:23,622 | DEBUG    | tire_tester.py:66 |   Inputs: Fz=500.0N, gamma=0.0deg, Target Fx=-800.0N
2025-04-03 20:32:23,622 | DEBUG    | v3_magic_formula.py:373 | Finding kappa for target Fx=-800.00 N at Fz=500.0, gamma=0.00 deg
2025-04-03 20:32:23,622 | INFO     | v3_magic_formula.py:442 | Found kappa=-0.0171 for target Fx=-800.00 (brentq).
2025-04-03 20:32:23,622 | DEBUG    | v3_magic_formula.py:284 | Calculating forces for time 300 ms. Inputs: Fz=500, alpha=0.0, kappa=-0.017139339830176754, gamma=0.0
2025-04-03 20:32:23,622 | DEBUG    | v3_magic_formula.py:326 | Force calculation complete for time 300. Fx=-799.53, Fy=21.90
2025-04-03 20:32:23,622 | DEBUG    | tire_tester.py:81 |   Success: Target Kappa: -0.0171
2025-04-03 20:32:23,622 | DEBUG    | tire_tester.py:82 |   Resulting Forces: Fx=-799.5N, Fy=21.9N (Error Fx=0.5N / -0.06%)
2025-04-03 20:32:23,622 | INFO     | tire_tester.py:65 | Running Pure Fx Inverse Test 5: 'High Brake'
2025-04-03 20:32:23,622 | DEBUG    | tire_tester.py:66 |   Inputs: Fz=500.0N, gamma=0.0deg, Target Fx=-1300.0N
2025-04-03 20:32:23,622 | DEBUG    | v3_magic_formula.py:373 | Finding kappa for target Fx=-1300.00 N at Fz=500.0, gamma=0.00 deg
2025-04-03 20:32:23,622 | INFO     | v3_magic_formula.py:442 | Found kappa=-0.0594 for target Fx=-1300.00 (brentq).
2025-04-03 20:32:23,622 | DEBUG    | v3_magic_formula.py:284 | Calculating forces for time 400 ms. Inputs: Fz=500, alpha=0.0, kappa=-0.059412495669793564, gamma=0.0
2025-04-03 20:32:23,622 | DEBUG    | v3_magic_formula.py:326 | Force calculation complete for time 400. Fx=-1299.96, Fy=19.10
2025-04-03 20:32:23,623 | DEBUG    | tire_tester.py:81 |   Success: Target Kappa: -0.0594
2025-04-03 20:32:23,623 | DEBUG    | tire_tester.py:82 |   Resulting Forces: Fx=-1300.0N, Fy=19.1N (Error Fx=0.0N / -0.00%)
2025-04-03 20:32:23,623 | INFO     | tire_tester.py:65 | Running Pure Fx Inverse Test 6: 'Accel w/ Camber'
2025-04-03 20:32:23,623 | DEBUG    | tire_tester.py:66 |   Inputs: Fz=700.0N, gamma=-2.0deg, Target Fx=1500.0N
2025-04-03 20:32:23,623 | DEBUG    | v3_magic_formula.py:373 | Finding kappa for target Fx=1500.00 N at Fz=700.0, gamma=-2.00 deg
2025-04-03 20:32:23,623 | INFO     | v3_magic_formula.py:442 | Found kappa=0.0433 for target Fx=1500.00 (brentq).
2025-04-03 20:32:23,623 | DEBUG    | v3_magic_formula.py:284 | Calculating forces for time 500 ms. Inputs: Fz=700, alpha=0.0, kappa=0.043264558561810953, gamma=-0.03490658503988659
2025-04-03 20:32:23,623 | DEBUG    | v3_magic_formula.py:326 | Force calculation complete for time 500. Fx=1499.99, Fy=121.40
2025-04-03 20:32:23,623 | DEBUG    | tire_tester.py:81 |   Success: Target Kappa: 0.0433
2025-04-03 20:32:23,623 | DEBUG    | tire_tester.py:82 |   Resulting Forces: Fx=1500.0N, Fy=121.4N (Error Fx=-0.0N / -0.00%)
2025-04-03 20:32:23,623 | INFO     | tire_tester.py:65 | Running Pure Fx Inverse Test 7: 'Impossible Accel'
2025-04-03 20:32:23,623 | DEBUG    | tire_tester.py:66 |   Inputs: Fz=400.0N, gamma=0.0deg, Target Fx=3000.0N
2025-04-03 20:32:23,623 | DEBUG    | v3_magic_formula.py:373 | Finding kappa for target Fx=3000.00 N at Fz=400.0, gamma=0.00 deg
2025-04-03 20:32:23,623 | WARNING  | v3_magic_formula.py:394 | Target Fx=3000.00 is outside achievable range [-1113.90, 1074.84] N.
2025-04-03 20:32:23,623 | WARNING  | tire_tester.py:83 |   Failed: Could not find valid kappa for target Fx=3000.0N.
2025-04-03 20:32:23,623 | INFO     | tire_tester.py:65 | Running Pure Fx Inverse Test 8: 'Impossible Brake'
2025-04-03 20:32:23,623 | DEBUG    | tire_tester.py:66 |   Inputs: Fz=400.0N, gamma=0.0deg, Target Fx=-3000.0N
2025-04-03 20:32:23,623 | DEBUG    | v3_magic_formula.py:373 | Finding kappa for target Fx=-3000.00 N at Fz=400.0, gamma=0.00 deg
2025-04-03 20:32:23,623 | WARNING  | v3_magic_formula.py:394 | Target Fx=-3000.00 is outside achievable range [-1113.90, 1074.84] N.
2025-04-03 20:32:23,623 | WARNING  | tire_tester.py:83 |   Failed: Could not find valid kappa for target Fx=-3000.0N.
2025-04-03 20:32:23,623 | INFO     | tire_tester.py:85 | --- Pure Fx Inverse Test Suite Finished ---
2025-04-03 20:32:23,624 | INFO     | tire_tester.py:93 | --- Starting Pure Fy Inverse Test Suite (8 cases) ---
2025-04-03 20:32:23,624 | INFO     | tire_tester.py:98 | Running Pure Fy Inverse Test 1: 'Zero Fy Target'
2025-04-03 20:32:23,624 | DEBUG    | tire_tester.py:99 |   Inputs: Fz=600.0N, gamma=0.0deg, Target Fy=0.0N
2025-04-03 20:32:23,624 | DEBUG    | v3_magic_formula.py:475 | Finding alpha for target Fy=0.00 N at Fz=600.0, gamma=0.00 deg
2025-04-03 20:32:23,624 | INFO     | v3_magic_formula.py:544 | Found alpha=0.033 deg for target Fy=0.00 (brentq).
2025-04-03 20:32:23,624 | DEBUG    | v3_magic_formula.py:284 | Calculating forces for time 0 ms. Inputs: Fz=600, alpha=0.0005834868827136856, kappa=0.0, gamma=0.0
2025-04-03 20:32:23,625 | DEBUG    | v3_magic_formula.py:326 | Force calculation complete for time 0. Fx=-93.00, Fy=0.01
2025-04-03 20:32:23,625 | DEBUG    | tire_tester.py:114 |   Success: Target Alpha: 0.033deg
2025-04-03 20:32:23,625 | DEBUG    | tire_tester.py:115 |   Resulting Forces: Fx=-93.0N, Fy=0.0N (Error Fy=0.0N / inf%)
2025-04-03 20:32:23,625 | INFO     | tire_tester.py:98 | Running Pure Fy Inverse Test 2: 'Moderate Corner L'
2025-04-03 20:32:23,625 | DEBUG    | tire_tester.py:99 |   Inputs: Fz=600.0N, gamma=0.0deg, Target Fy=-1000.0N
2025-04-03 20:32:23,625 | DEBUG    | v3_magic_formula.py:475 | Finding alpha for target Fy=-1000.00 N at Fz=600.0, gamma=0.00 deg
2025-04-03 20:32:23,625 | INFO     | v3_magic_formula.py:544 | Found alpha=2.469 deg for target Fy=-1000.00 (brentq).
2025-04-03 20:32:23,625 | DEBUG    | v3_magic_formula.py:284 | Calculating forces for time 100 ms. Inputs: Fz=600, alpha=0.04309147209304109, kappa=0.0, gamma=0.0
2025-04-03 20:32:23,625 | DEBUG    | v3_magic_formula.py:326 | Force calculation complete for time 100. Fx=-82.61, Fy=-999.98
2025-04-03 20:32:23,625 | DEBUG    | tire_tester.py:114 |   Success: Target Alpha: 2.469deg
2025-04-03 20:32:23,625 | DEBUG    | tire_tester.py:115 |   Resulting Forces: Fx=-82.6N, Fy=-1000.0N (Error Fy=0.0N / -0.00%)
2025-04-03 20:32:23,625 | INFO     | tire_tester.py:98 | Running Pure Fy Inverse Test 3: 'High Corner L'
2025-04-03 20:32:23,625 | DEBUG    | tire_tester.py:99 |   Inputs: Fz=600.0N, gamma=0.0deg, Target Fy=-1400.0N
2025-04-03 20:32:23,625 | DEBUG    | v3_magic_formula.py:475 | Finding alpha for target Fy=-1400.00 N at Fz=600.0, gamma=0.00 deg
2025-04-03 20:32:23,625 | INFO     | v3_magic_formula.py:544 | Found alpha=4.629 deg for target Fy=-1400.00 (brentq).
2025-04-03 20:32:23,625 | DEBUG    | v3_magic_formula.py:284 | Calculating forces for time 200 ms. Inputs: Fz=600, alpha=0.08078979224193358, kappa=0.0, gamma=0.0
2025-04-03 20:32:23,625 | DEBUG    | v3_magic_formula.py:326 | Force calculation complete for time 200. Fx=-66.77, Fy=-1400.12
2025-04-03 20:32:23,626 | DEBUG    | tire_tester.py:114 |   Success: Target Alpha: 4.629deg
2025-04-03 20:32:23,626 | DEBUG    | tire_tester.py:115 |   Resulting Forces: Fx=-66.8N, Fy=-1400.1N (Error Fy=-0.1N / 0.01%)
2025-04-03 20:32:23,626 | INFO     | tire_tester.py:98 | Running Pure Fy Inverse Test 4: 'Moderate Corner R'
2025-04-03 20:32:23,626 | DEBUG    | tire_tester.py:99 |   Inputs: Fz=700.0N, gamma=0.0deg, Target Fy=800.0N
2025-04-03 20:32:23,626 | DEBUG    | v3_magic_formula.py:475 | Finding alpha for target Fy=800.00 N at Fz=700.0, gamma=0.00 deg
2025-04-03 20:32:23,626 | INFO     | v3_magic_formula.py:544 | Found alpha=-1.700 deg for target Fy=800.00 (brentq).
2025-04-03 20:32:23,626 | DEBUG    | v3_magic_formula.py:284 | Calculating forces for time 300 ms. Inputs: Fz=700, alpha=-0.029664024662642122, kappa=0.0, gamma=0.0
2025-04-03 20:32:23,626 | DEBUG    | v3_magic_formula.py:326 | Force calculation complete for time 300. Fx=-69.05, Fy=800.08
2025-04-03 20:32:23,626 | DEBUG    | tire_tester.py:114 |   Success: Target Alpha: -1.700deg
2025-04-03 20:32:23,626 | DEBUG    | tire_tester.py:115 |   Resulting Forces: Fx=-69.0N, Fy=800.1N (Error Fy=0.1N / 0.01%)
2025-04-03 20:32:23,626 | INFO     | tire_tester.py:98 | Running Pure Fy Inverse Test 5: 'Corner w/ Camber L'
2025-04-03 20:32:23,626 | DEBUG    | tire_tester.py:99 |   Inputs: Fz=600.0N, gamma=-2.0deg, Target Fy=-1200.0N
2025-04-03 20:32:23,626 | DEBUG    | v3_magic_formula.py:475 | Finding alpha for target Fy=-1200.00 N at Fz=600.0, gamma=-2.00 deg
2025-04-03 20:32:23,626 | INFO     | v3_magic_formula.py:544 | Found alpha=3.504 deg for target Fy=-1200.00 (brentq).
2025-04-03 20:32:23,626 | DEBUG    | v3_magic_formula.py:284 | Calculating forces for time 400 ms. Inputs: Fz=600, alpha=0.06115594885109465, kappa=0.0, gamma=-0.03490658503988659
2025-04-03 20:32:23,626 | DEBUG    | v3_magic_formula.py:326 | Force calculation complete for time 400. Fx=-74.33, Fy=-1200.08
2025-04-03 20:32:23,626 | DEBUG    | tire_tester.py:114 |   Success: Target Alpha: 3.504deg
2025-04-03 20:32:23,626 | DEBUG    | tire_tester.py:115 |   Resulting Forces: Fx=-74.3N, Fy=-1200.1N (Error Fy=-0.1N / 0.01%)
2025-04-03 20:32:23,627 | INFO     | tire_tester.py:98 | Running Pure Fy Inverse Test 6: 'Corner w/ Camber R'
2025-04-03 20:32:23,627 | DEBUG    | tire_tester.py:99 |   Inputs: Fz=600.0N, gamma=-2.0deg, Target Fy=1000.0N
2025-04-03 20:32:23,627 | DEBUG    | v3_magic_formula.py:475 | Finding alpha for target Fy=1000.00 N at Fz=600.0, gamma=-2.00 deg
2025-04-03 20:32:23,627 | INFO     | v3_magic_formula.py:544 | Found alpha=-2.292 deg for target Fy=1000.00 (brentq).
2025-04-03 20:32:23,627 | DEBUG    | v3_magic_formula.py:284 | Calculating forces for time 500 ms. Inputs: Fz=600, alpha=-0.0400084855099659, kappa=0.0, gamma=-0.03490658503988659
2025-04-03 20:32:23,627 | DEBUG    | v3_magic_formula.py:326 | Force calculation complete for time 500. Fx=-83.11, Fy=1000.30
2025-04-03 20:32:23,627 | DEBUG    | tire_tester.py:114 |   Success: Target Alpha: -2.292deg
2025-04-03 20:32:23,627 | DEBUG    | tire_tester.py:115 |   Resulting Forces: Fx=-83.1N, Fy=1000.3N (Error Fy=0.3N / 0.03%)
2025-04-03 20:32:23,627 | INFO     | tire_tester.py:98 | Running Pure Fy Inverse Test 7: 'Impossible Corner L'
2025-04-03 20:32:23,627 | DEBUG    | tire_tester.py:99 |   Inputs: Fz=400.0N, gamma=0.0deg, Target Fy=-2000.0N
2025-04-03 20:32:23,627 | DEBUG    | v3_magic_formula.py:475 | Finding alpha for target Fy=-2000.00 N at Fz=400.0, gamma=0.00 deg
2025-04-03 20:32:23,627 | WARNING  | v3_magic_formula.py:501 | Target Fy=-2000.00 outside approx range [-1036.00, 996.94]
2025-04-03 20:32:23,627 | WARNING  | tire_tester.py:116 |   Failed: Could not find valid alpha for target Fy=-2000.0N.
2025-04-03 20:32:23,627 | INFO     | tire_tester.py:98 | Running Pure Fy Inverse Test 8: 'Impossible Corner R'
2025-04-03 20:32:23,627 | DEBUG    | tire_tester.py:99 |   Inputs: Fz=400.0N, gamma=0.0deg, Target Fy=2000.0N
2025-04-03 20:32:23,627 | DEBUG    | v3_magic_formula.py:475 | Finding alpha for target Fy=2000.00 N at Fz=400.0, gamma=0.00 deg
2025-04-03 20:32:23,627 | WARNING  | v3_magic_formula.py:501 | Target Fy=2000.00 outside approx range [-1036.00, 996.94]
2025-04-03 20:32:23,627 | WARNING  | tire_tester.py:116 |   Failed: Could not find valid alpha for target Fy=2000.0N.
2025-04-03 20:32:23,628 | INFO     | tire_tester.py:118 | --- Pure Fy Inverse Test Suite Finished ---
2025-04-03 20:32:23,628 | INFO     | tire_tester.py:125 | --- Testing Components: 'Zero Slips' ---
2025-04-03 20:32:23,629 | DEBUG    | tire_tester.py:127 | Inputs: Fz=600.0, alpha=0.00deg, kappa=0.000, gamma=0.00deg
2025-04-03 20:32:23,629 | DEBUG    | tire_tester.py:139 | Component Calculation Successful. Final Fx=-93.00, Fy=15.75
2025-04-03 20:32:23,629 | INFO     | tire_tester.py:125 | --- Testing Components: 'Pure Accel' ---
2025-04-03 20:32:23,629 | DEBUG    | tire_tester.py:127 | Inputs: Fz=700.0, alpha=0.00deg, kappa=0.100, gamma=0.00deg
2025-04-03 20:32:23,629 | DEBUG    | tire_tester.py:139 | Component Calculation Successful. Final Fx=1848.61, Fy=5.96
2025-04-03 20:32:23,629 | INFO     | tire_tester.py:125 | --- Testing Components: 'Pure Brake' ---
2025-04-03 20:32:23,629 | DEBUG    | tire_tester.py:127 | Inputs: Fz=500.0, alpha=0.00deg, kappa=-0.080, gamma=0.00deg
2025-04-03 20:32:23,629 | DEBUG    | tire_tester.py:139 | Component Calculation Successful. Final Fx=-1353.00, Fy=17.35
2025-04-03 20:32:23,629 | INFO     | tire_tester.py:125 | --- Testing Components: 'Pure Cornering' ---
2025-04-03 20:32:23,629 | DEBUG    | tire_tester.py:127 | Inputs: Fz=600.0, alpha=5.00deg, kappa=0.000, gamma=-2.00deg
2025-04-03 20:32:23,629 | DEBUG    | tire_tester.py:139 | Component Calculation Successful. Final Fx=-63.67, Fy=-1419.82
2025-04-03 20:32:23,629 | INFO     | tire_tester.py:125 | --- Testing Components: 'Cornering + Accel' ---
2025-04-03 20:32:23,629 | DEBUG    | tire_tester.py:127 | Inputs: Fz=700.0, alpha=4.00deg, kappa=0.050, gamma=-2.00deg
2025-04-03 20:32:23,629 | DEBUG    | tire_tester.py:139 | Component Calculation Successful. Final Fx=1237.80, Fy=-1295.07
2025-04-03 20:32:23,629 | INFO     | tire_tester.py:125 | --- Testing Components: 'Cornering + Brake' ---
2025-04-03 20:32:23,629 | DEBUG    | tire_tester.py:127 | Inputs: Fz=500.0, alpha=-3.00deg, kappa=-0.060, gamma=-1.00deg
2025-04-03 20:32:23,629 | DEBUG    | tire_tester.py:139 | Component Calculation Successful. Final Fx=-1120.52, Fy=879.90
2025-04-03 20:32:29,493 | INFO     | v3_magic_formula.py:33 | Initializing Pacejka Tire Model from hoosier_r20.par
2025-04-03 20:32:29,493 | INFO     | v3_magic_formula.py:55 | Loading parameters from: hoosier_r20.par
2025-04-03 20:32:29,493 | INFO     | v3_magic_formula.py:66 | Finished loading parameters from hoosier_r20.par
2025-04-03 20:32:29,493 | DEBUG    | v3_magic_formula.py:71 | Validating required parameters...
2025-04-03 20:32:29,493 | INFO     | v3_magic_formula.py:93 | All required parameters loaded successfully.
2025-04-03 20:32:29,498 | INFO     | v3_magic_formula.py:51 | Pacejka Tire Model initialized successfully.
2025-04-03 20:32:29,498 | INFO     | tire_tester.py:27 | --- Starting Fy Priority Test Suite (7 cases) ---
2025-04-03 20:32:29,498 | INFO     | tire_tester.py:32 | Running Fy Priority Test 1: 'Coast Straight'
2025-04-03 20:32:29,499 | DEBUG    | tire_tester.py:33 |   Inputs: Fz=600.0N, gamma=0.0deg, Target Fy=0.0N, Mode=coast, Intensity=0.00
2025-04-03 20:32:29,499 | INFO     | v3_magic_formula.py:567 | Finding slips for target Fy=0.00 N, Fz=600.0, gamma=0.00 deg, mode='coast', intensity=0.00
2025-04-03 20:32:29,499 | DEBUG    | v3_magic_formula.py:475 | Finding alpha for target Fy=0.00 N at Fz=600.0, gamma=0.00 deg
2025-04-03 20:32:29,499 | INFO     | v3_magic_formula.py:544 | Found alpha=0.033 deg for target Fy=0.00 (brentq).
